127.0.0.1 - - [14/Jun/2018:14:42:19 -0500] "GET / HTTP/1.1" 200 11452
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:44 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:44 -0500] "GET /ProjectTemplate/resources/js/dojo/nls/dojo-common_ROOT.js?LOCAL HTTP/1.1" 200 8532
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:44 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-dark.gif HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:44 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large-dark.gif HTTP/1.1" 200 8047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:44 -0500] "GET /ProjectTemplate/resources/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:44 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large.gif HTTP/1.1" 200 5295
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:44 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-small.gif HTTP/1.1" 200 847
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:44 -0500] "GET /ProjectTemplate/resources/img/error-large.png HTTP/1.1" 200 10058
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:44 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/gregorian.js?LOCAL HTTP/1.1" 200 5073
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:44 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/number.js?LOCAL HTTP/1.1" 200 412
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:44 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:44 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 6869
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:44 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 6869
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 6869
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 6869
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/css/master.css?build=LOCAL HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/css/oreillybs-3.3.5r2.min.css HTTP/1.1" 200 128397
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/js/dojo/dojo-common.js?build=LOCAL HTTP/1.1" 200 669583
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 6869
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 6869
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 6869
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 6869
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/css/oreillybs-3.3.5r2.min.css HTTP/1.1" 200 128397
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/css/master.css?build=LOCAL HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/js/dojo/dojo-common.js?build=LOCAL HTTP/1.1" 200 669583
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/js/dojo/nls/dojo-common_ROOT.js?LOCAL HTTP/1.1" 200 8532
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 6869
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 6869
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/css/master.css?build=LOCAL HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/css/oreillybs-3.3.5r2.min.css HTTP/1.1" 200 128397
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/js/dojo/dojo-common.js?build=LOCAL HTTP/1.1" 200 669583
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 6869
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/css/master.css?build=LOCAL HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/css/oreillybs-3.3.5r2.min.css HTTP/1.1" 200 128397
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/js/dojo/dojo-common.js?build=LOCAL HTTP/1.1" 200 669583
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 6869
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 6869
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/css/oreillybs-3.3.5r2.min.css HTTP/1.1" 200 128397
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/css/master.css?build=LOCAL HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/js/dojo/dojo-common.js?build=LOCAL HTTP/1.1" 200 669583
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/js/dojo/nls/dojo-common_ROOT.js?LOCAL HTTP/1.1" 200 8532
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large-dark.gif HTTP/1.1" 200 8047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large.gif HTTP/1.1" 200 5295
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/img/error-large.png HTTP/1.1" 200 10058
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-small.gif HTTP/1.1" 200 847
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-dark.gif HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/gregorian.js?LOCAL HTTP/1.1" 200 5073
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/number.js?LOCAL HTTP/1.1" 200 412
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 6869
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/css/oreillybs-3.3.5r2.min.css HTTP/1.1" 200 128397
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/css/master.css?build=LOCAL HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/js/dojo/dojo-common.js?build=LOCAL HTTP/1.1" 200 669583
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/js/dojo/nls/dojo-common_ROOT.js?LOCAL HTTP/1.1" 200 8532
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large-dark.gif HTTP/1.1" 200 8047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:45 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-small.gif HTTP/1.1" 200 847
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:46 -0500] "GET /ProjectTemplate/resources/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:46 -0500] "GET /ProjectTemplate/resources/img/error-large.png HTTP/1.1" 200 10058
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:46 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-dark.gif HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:46 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large.gif HTTP/1.1" 200 5295
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:46 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/gregorian.js?LOCAL HTTP/1.1" 200 5073
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:46 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/number.js?LOCAL HTTP/1.1" 200 412
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:49 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 6869
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:49 -0500] "GET /ProjectTemplate/resources/css/master.css?build=LOCAL HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:49 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:49 -0500] "GET /ProjectTemplate/resources/css/oreillybs-3.3.5r2.min.css HTTP/1.1" 200 128397
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:49 -0500] "GET /ProjectTemplate/resources/js/dojo/dojo-common.js?build=LOCAL HTTP/1.1" 200 669583
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:49 -0500] "GET /ProjectTemplate/resources/js/dojo/nls/dojo-common_ROOT.js?LOCAL HTTP/1.1" 200 8532
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:49 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-dark.gif HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:49 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large-dark.gif HTTP/1.1" 200 8047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:49 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-small.gif HTTP/1.1" 200 847
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:49 -0500] "GET /ProjectTemplate/resources/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:49 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large.gif HTTP/1.1" 200 5295
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:49 -0500] "GET /ProjectTemplate/resources/img/error-large.png HTTP/1.1" 200 10058
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:49 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/gregorian.js?LOCAL HTTP/1.1" 200 5073
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:22:49 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/number.js?LOCAL HTTP/1.1" 200 412
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 6869
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/css/master.css?build=LOCAL HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/css/oreillybs-3.3.5r2.min.css HTTP/1.1" 200 128397
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/js/dojo/dojo-common.js?build=LOCAL HTTP/1.1" 200 669583
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/js/dojo/nls/dojo-common_ROOT.js?LOCAL HTTP/1.1" 200 8532
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-small.gif HTTP/1.1" 200 847
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-dark.gif HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large-dark.gif HTTP/1.1" 200 8047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/img/error-large.png HTTP/1.1" 200 10058
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large.gif HTTP/1.1" 200 5295
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/gregorian.js?LOCAL HTTP/1.1" 200 5073
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/number.js?LOCAL HTTP/1.1" 200 412
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 6869
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/css/master.css?build=LOCAL HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/css/oreillybs-3.3.5r2.min.css HTTP/1.1" 200 128397
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/js/dojo/dojo-common.js?build=LOCAL HTTP/1.1" 200 669583
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/js/dojo/nls/dojo-common_ROOT.js?LOCAL HTTP/1.1" 200 8532
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-small.gif HTTP/1.1" 200 847
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large-dark.gif HTTP/1.1" 200 8047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-dark.gif HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large.gif HTTP/1.1" 200 5295
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/img/error-large.png HTTP/1.1" 200 10058
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/gregorian.js?LOCAL HTTP/1.1" 200 5073
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:23:42 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/number.js?LOCAL HTTP/1.1" 200 412
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:01 -0500] "GET /ProjectTemplate/app/milestones HTTP/1.1" 200 6854
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:01 -0500] "GET /ProjectTemplate/resources/css/master.css?build=LOCAL HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:01 -0500] "GET /ProjectTemplate/resources/css/oreillybs-3.3.5r2.min.css HTTP/1.1" 200 128397
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:01 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:01 -0500] "GET /ProjectTemplate/resources/js/dojo/dojo-common.js?build=LOCAL HTTP/1.1" 200 669583
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:01 -0500] "GET /ProjectTemplate/resources/js/dojo/nls/dojo-common_ROOT.js?LOCAL HTTP/1.1" 200 8532
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:01 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-small.gif HTTP/1.1" 200 847
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:01 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large-dark.gif HTTP/1.1" 200 8047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:01 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-dark.gif HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:01 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large.gif HTTP/1.1" 200 5295
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:01 -0500] "GET /ProjectTemplate/resources/img/error-large.png HTTP/1.1" 200 10058
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:01 -0500] "GET /ProjectTemplate/resources/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:01 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/number.js?LOCAL HTTP/1.1" 200 412
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:01 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/gregorian.js?LOCAL HTTP/1.1" 200 5073
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:15 -0500] "GET /ProjectTemplate/app HTTP/1.1" 200 6290
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/app HTTP/1.1" 200 6290
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/css/master.css?build=LOCAL HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/css/oreillybs-3.3.5r2.min.css HTTP/1.1" 200 128397
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/js/dojo/dojo-common.js?build=LOCAL HTTP/1.1" 200 669583
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/js/dojo/nls/dojo-common_ROOT.js?LOCAL HTTP/1.1" 200 8532
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-dark.gif HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large-dark.gif HTTP/1.1" 200 8047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-small.gif HTTP/1.1" 200 847
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large.gif HTTP/1.1" 200 5295
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/img/error-large.png HTTP/1.1" 200 10058
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/gregorian.js?LOCAL HTTP/1.1" 200 5073
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/number.js?LOCAL HTTP/1.1" 200 412
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/app HTTP/1.1" 200 6290
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/css/master.css?build=LOCAL HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/css/oreillybs-3.3.5r2.min.css HTTP/1.1" 200 128397
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/js/dojo/dojo-common.js?build=LOCAL HTTP/1.1" 200 669583
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/js/dojo/nls/dojo-common_ROOT.js?LOCAL HTTP/1.1" 200 8532
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large-dark.gif HTTP/1.1" 200 8047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-dark.gif HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-small.gif HTTP/1.1" 200 847
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large.gif HTTP/1.1" 200 5295
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/img/error-large.png HTTP/1.1" 200 10058
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/gregorian.js?LOCAL HTTP/1.1" 200 5073
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:25:31 -0500] "GET /ProjectTemplate/resources/js/dojo/cldr/nls/en/number.js?LOCAL HTTP/1.1" 200 412
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:26:22 -0500] "GET /ProjectTemplate/app HTTP/1.1" 200 6326
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:26:22 -0500] "GET /ProjectTemplate/resources/css/oreillybs-3.3.5r2.min.css HTTP/1.1" 200 128397
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:26:22 -0500] "GET /ProjectTemplate/resources/css/oreillybs-dojo-r13.min.css HTTP/1.1" 200 114265
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:26:22 -0500] "GET /ProjectTemplate/resources/css/master.css?build=LOCAL HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:26:22 -0500] "GET /ProjectTemplate/resources/js/dojo/dojo-common.js?build=LOCAL HTTP/1.1" 200 669583
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:26:22 -0500] "GET /ProjectTemplate/resources/js/dojo/nls/dojo-common_ROOT.js?LOCAL HTTP/1.1" 200 8532
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:26:22 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-small.gif HTTP/1.1" 200 847
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:26:22 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-dark.gif HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:26:22 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large.gif HTTP/1.1" 200 5295
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:26:22 -0500] "GET /ProjectTemplate/resources/img/ajax-loader-large-dark.gif HTTP/1.1" 200 8047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:16:26:22 -0500] "GET /ProjectTemplate/resources/img/error-large.png HTTP/1.1" 200 10058
